J_5_58	27_Sutta_Khu_Jaa_1.txt	19531
J_5_58	27_Sutta_Khu_Jaa_1.txt	19535
J_5_59	27_Sutta_Khu_Jaa_1.txt	19540
J_5_59	27_Sutta_Khu_Jaa_1.txt	19544
J_5_60	27_Sutta_Khu_Jaa_1.txt	19549
J_5_60	27_Sutta_Khu_Jaa_1.txt	19564
J_5_61	27_Sutta_Khu_Jaa_1.txt	19568
J_5_61	27_Sutta_Khu_Jaa_1.txt	19573
J_5_61	27_Sutta_Khu_Jaa_1.txt	19581
J_5_61	27_Sutta_Khu_Jaa_1.txt	19585
J_5_62	27_Sutta_Khu_Jaa_1.txt	19590
J_5_62	27_Sutta_Khu_Jaa_1.txt	19605
J_5_63	27_Sutta_Khu_Jaa_1.txt	19613
J_5_65	27_Sutta_Khu_Jaa_1.txt	19673
J_5_65	27_Sutta_Khu_Jaa_1.txt	19677
J_5_65	27_Sutta_Khu_Jaa_1.txt	19688
J_5_66	27_Sutta_Khu_Jaa_1.txt	19692
J_5_68	27_Sutta_Khu_Jaa_1.txt	19715
J_5_69	27_Sutta_Khu_Jaa_1.txt	19753
J_5_77	27_Sutta_Khu_Jaa_1.txt	20070
J_5_79	27_Sutta_Khu_Jaa_1.txt	20124
J_5_79	27_Sutta_Khu_Jaa_1.txt	20138
J_5_80	27_Sutta_Khu_Jaa_1.txt	20144
J_5_81	27_Sutta_Khu_Jaa_1.txt	20174
J_5_81	27_Sutta_Khu_Jaa_1.txt	20196
J_5_82	27_Sutta_Khu_Jaa_1.txt	20214
J_5_83	27_Sutta_Khu_Jaa_1.txt	20226
J_5_83	27_Sutta_Khu_Jaa_1.txt	20232
J_5_83	27_Sutta_Khu_Jaa_1.txt	20244
J_5_84	27_Sutta_Khu_Jaa_1.txt	20250
J_5_85	27_Sutta_Khu_Jaa_1.txt	20262
J_5_85	27_Sutta_Khu_Jaa_1.txt	20266
J_5_85	27_Sutta_Khu_Jaa_1.txt	20286
J_5_86	27_Sutta_Khu_Jaa_1.txt	20292
J_5_86	27_Sutta_Khu_Jaa_1.txt	20298
J_5_86	27_Sutta_Khu_Jaa_1.txt	20304
J_5_87	27_Sutta_Khu_Jaa_1.txt	20323
J_5_87	27_Sutta_Khu_Jaa_1.txt	20327
J_5_89	27_Sutta_Khu_Jaa_1.txt	20338
J_5_90	27_Sutta_Khu_Jaa_1.txt	20349
J_5_90	27_Sutta_Khu_Jaa_1.txt	20368
J_5_92	27_Sutta_Khu_Jaa_1.txt	20414
J_5_92	27_Sutta_Khu_Jaa_1.txt	20421
J_5_94	27_Sutta_Khu_Jaa_1.txt	20457
J_5_94	27_Sutta_Khu_Jaa_1.txt	20461
J_5_94	27_Sutta_Khu_Jaa_1.txt	20466
J_5_95	27_Sutta_Khu_Jaa_1.txt	20470
J_5_95	27_Sutta_Khu_Jaa_1.txt	20475
J_5_96	27_Sutta_Khu_Jaa_1.txt	20483
J_5_97	27_Sutta_Khu_Jaa_1.txt	20521
J_5_98	27_Sutta_Khu_Jaa_1.txt	20527
J_5_99	27_Sutta_Khu_Jaa_1.txt	20538
J_5_102	27_Sutta_Khu_Jaa_1.txt	20588
J_5_102	27_Sutta_Khu_Jaa_1.txt	20592
J_5_102	27_Sutta_Khu_Jaa_1.txt	20596
J_5_103	27_Sutta_Khu_Jaa_1.txt	20614
J_5_103	27_Sutta_Khu_Jaa_1.txt	20618
J_5_104	27_Sutta_Khu_Jaa_1.txt	20622
J_5_104	27_Sutta_Khu_Jaa_1.txt	20631
J_5_104	27_Sutta_Khu_Jaa_1.txt	20635
J_5_104	27_Sutta_Khu_Jaa_1.txt	20639
J_5_105	27_Sutta_Khu_Jaa_1.txt	20657
J_5_105	27_Sutta_Khu_Jaa_1.txt	20661
J_5_105	27_Sutta_Khu_Jaa_1.txt	20665
J_5_106	27_Sutta_Khu_Jaa_1.txt	20677
J_5_106	27_Sutta_Khu_Jaa_1.txt	20681
J_5_106	27_Sutta_Khu_Jaa_1.txt	20685
J_5_107	27_Sutta_Khu_Jaa_1.txt	20701
J_5_107	27_Sutta_Khu_Jaa_1.txt	20705
J_5_107	27_Sutta_Khu_Jaa_1.txt	20711
J_5_112	27_Sutta_Khu_Jaa_1.txt	20748
J_5_112	27_Sutta_Khu_Jaa_1.txt	20752
J_5_112	27_Sutta_Khu_Jaa_1.txt	20756
J_5_116	27_Sutta_Khu_Jaa_1.txt	20806
J_5_116	27_Sutta_Khu_Jaa_1.txt	20810
J_5_120	27_Sutta_Khu_Jaa_1.txt	20859
J_5_120	27_Sutta_Khu_Jaa_1.txt	20863
J_5_123	27_Sutta_Khu_Jaa_1.txt	20922
J_5_136	27_Sutta_Khu_Jaa_1.txt	20973
J_5_137	27_Sutta_Khu_Jaa_1.txt	20979
J_5_137	27_Sutta_Khu_Jaa_1.txt	20985
J_5_137	27_Sutta_Khu_Jaa_1.txt	20991
J_5_138	27_Sutta_Khu_Jaa_1.txt	21003
J_5_138	27_Sutta_Khu_Jaa_1.txt	21009
J_5_139	27_Sutta_Khu_Jaa_1.txt	21015
J_5_139	27_Sutta_Khu_Jaa_1.txt	21022
J_5_140	27_Sutta_Khu_Jaa_1.txt	21040
J_5_140	27_Sutta_Khu_Jaa_1.txt	21046
J_5_140	27_Sutta_Khu_Jaa_1.txt	21052
J_5_141	27_Sutta_Khu_Jaa_1.txt	21058
J_5_141	27_Sutta_Khu_Jaa_1.txt	21072
J_5_141	27_Sutta_Khu_Jaa_1.txt	21078
J_5_141	27_Sutta_Khu_Jaa_1.txt	21084
J_5_142	27_Sutta_Khu_Jaa_1.txt	21090
J_5_142	27_Sutta_Khu_Jaa_1.txt	21096
J_5_143	27_Sutta_Khu_Jaa_1.txt	21108
J_5_143	27_Sutta_Khu_Jaa_1.txt	21116
J_5_146	27_Sutta_Khu_Jaa_1.txt	21154
J_5_146	27_Sutta_Khu_Jaa_1.txt	21162
J_5_148	27_Sutta_Khu_Jaa_1.txt	21192
J_5_148	27_Sutta_Khu_Jaa_1.txt	21198
J_5_148	27_Sutta_Khu_Jaa_1.txt	21204
J_5_148	27_Sutta_Khu_Jaa_1.txt	21218
J_5_149	27_Sutta_Khu_Jaa_1.txt	21236
J_5_150	27_Sutta_Khu_Jaa_1.txt	21249
J_5_150	27_Sutta_Khu_Jaa_1.txt	21255
J_5_150	27_Sutta_Khu_Jaa_1.txt	21261
J_5_150	27_Sutta_Khu_Jaa_1.txt	21267
J_5_151	27_Sutta_Khu_Jaa_1.txt	21273
J_5_151	27_Sutta_Khu_Jaa_1.txt	21293
J_5_153	27_Sutta_Khu_Jaa_1.txt	21305
J_5_153	27_Sutta_Khu_Jaa_1.txt	21309
J_5_153	27_Sutta_Khu_Jaa_1.txt	21321
J_5_153	27_Sutta_Khu_Jaa_1.txt	21325
J_5_154	27_Sutta_Khu_Jaa_1.txt	21333
J_5_154	27_Sutta_Khu_Jaa_1.txt	21345
J_5_154	27_Sutta_Khu_Jaa_1.txt	21353
J_5_155	27_Sutta_Khu_Jaa_1.txt	21373
J_5_157	27_Sutta_Khu_Jaa_1.txt	21425
J_5_157	27_Sutta_Khu_Jaa_1.txt	21430
J_5_158	27_Sutta_Khu_Jaa_1.txt	21434
J_5_159	27_Sutta_Khu_Jaa_1.txt	21474
J_5_159	27_Sutta_Khu_Jaa_1.txt	21478
J_5_160	27_Sutta_Khu_Jaa_1.txt	21500
J_5_160	27_Sutta_Khu_Jaa_1.txt	21509
J_5_161	27_Sutta_Khu_Jaa_1.txt	21513
J_5_161	27_Sutta_Khu_Jaa_1.txt	21526
J_5_165	27_Sutta_Khu_Jaa_1.txt	21535
J_5_165	27_Sutta_Khu_Jaa_1.txt	21547
J_5_165	27_Sutta_Khu_Jaa_1.txt	21553
J_5_165	27_Sutta_Khu_Jaa_1.txt	21559
J_5_168	27_Sutta_Khu_Jaa_1.txt	21653
J_5_169	27_Sutta_Khu_Jaa_1.txt	21665
J_5_170	27_Sutta_Khu_Jaa_1.txt	21721
J_5_171	27_Sutta_Khu_Jaa_1.txt	21727
J_5_171	27_Sutta_Khu_Jaa_1.txt	21739
J_5_171	27_Sutta_Khu_Jaa_1.txt	21745
J_5_171	27_Sutta_Khu_Jaa_1.txt	21757
J_5_172	27_Sutta_Khu_Jaa_1.txt	21781
J_5_172	27_Sutta_Khu_Jaa_1.txt	21797
J_5_173	27_Sutta_Khu_Jaa_1.txt	21815
J_5_173	27_Sutta_Khu_Jaa_1.txt	21827
J_5_173	27_Sutta_Khu_Jaa_1.txt	21833
J_5_173	27_Sutta_Khu_Jaa_1.txt	21845
J_5_173	27_Sutta_Khu_Jaa_1.txt	21857
J_5_173	27_Sutta_Khu_Jaa_1.txt	21863
J_5_174	27_Sutta_Khu_Jaa_1.txt	21869
J_5_174	27_Sutta_Khu_Jaa_1.txt	21875
J_5_176	27_Sutta_Khu_Jaa_1.txt	21881
J_5_176	27_Sutta_Khu_Jaa_1.txt	21899
J_5_176	27_Sutta_Khu_Jaa_1.txt	21905
J_5_178	27_Sutta_Khu_Jaa_1.txt	21916
J_5_178	27_Sutta_Khu_Jaa_1.txt	21920
J_5_178	27_Sutta_Khu_Jaa_1.txt	21932
J_5_179	27_Sutta_Khu_Jaa_1.txt	21938
J_5_179	27_Sutta_Khu_Jaa_1.txt	21950
J_5_180	27_Sutta_Khu_Jaa_1.txt	21956
J_5_180	27_Sutta_Khu_Jaa_1.txt	21968
J_5_180	27_Sutta_Khu_Jaa_1.txt	21974
J_5_181	27_Sutta_Khu_Jaa_1.txt	21980
J_5_181	27_Sutta_Khu_Jaa_1.txt	21986
J_5_181	27_Sutta_Khu_Jaa_1.txt	22010
J_5_182	27_Sutta_Khu_Jaa_1.txt	22016
J_5_182	27_Sutta_Khu_Jaa_1.txt	22022
J_5_182	27_Sutta_Khu_Jaa_1.txt	22028
J_5_183	27_Sutta_Khu_Jaa_1.txt	22036
J_5_183	27_Sutta_Khu_Jaa_1.txt	22042
J_5_184	27_Sutta_Khu_Jaa_1.txt	22048
J_5_184	27_Sutta_Khu_Jaa_1.txt	22054
J_5_184	27_Sutta_Khu_Jaa_1.txt	22060
J_5_184	27_Sutta_Khu_Jaa_1.txt	22072
J_5_185	27_Sutta_Khu_Jaa_1.txt	22078
J_5_185	27_Sutta_Khu_Jaa_1.txt	22084
J_5_185	27_Sutta_Khu_Jaa_1.txt	22090
J_5_185	27_Sutta_Khu_Jaa_1.txt	22096
J_5_185	27_Sutta_Khu_Jaa_1.txt	22108
J_5_186	27_Sutta_Khu_Jaa_1.txt	22112
J_5_186	27_Sutta_Khu_Jaa_1.txt	22116
J_5_187	27_Sutta_Khu_Jaa_1.txt	22134
J_5_188	27_Sutta_Khu_Jaa_1.txt	22146
J_5_190	27_Sutta_Khu_Jaa_1.txt	22248
J_5_191	27_Sutta_Khu_Jaa_1.txt	22254
J_5_194	28_Sutta_Khu_Jaa_2.txt	6
J_5_194	28_Sutta_Khu_Jaa_2.txt	10
J_5_194	28_Sutta_Khu_Jaa_2.txt	14
J_5_195	28_Sutta_Khu_Jaa_2.txt	22
J_5_196	28_Sutta_Khu_Jaa_2.txt	36
J_5_196	28_Sutta_Khu_Jaa_2.txt	48
J_5_196	28_Sutta_Khu_Jaa_2.txt	52
J_5_197	28_Sutta_Khu_Jaa_2.txt	57
J_5_197	28_Sutta_Khu_Jaa_2.txt	63
J_5_197	28_Sutta_Khu_Jaa_2.txt	69
J_5_198	28_Sutta_Khu_Jaa_2.txt	87
J_5_198	28_Sutta_Khu_Jaa_2.txt	93
J_5_199	28_Sutta_Khu_Jaa_2.txt	99
J_5_199	28_Sutta_Khu_Jaa_2.txt	111
J_5_200	28_Sutta_Khu_Jaa_2.txt	135
J_5_201	28_Sutta_Khu_Jaa_2.txt	147
J_5_201	28_Sutta_Khu_Jaa_2.txt	153
J_5_202	28_Sutta_Khu_Jaa_2.txt	169
J_5_207	28_Sutta_Khu_Jaa_2.txt	335
J_5_213	28_Sutta_Khu_Jaa_2.txt	380
J_5_214	28_Sutta_Khu_Jaa_2.txt	398
J_5_214	28_Sutta_Khu_Jaa_2.txt	410
J_5_215	28_Sutta_Khu_Jaa_2.txt	416
J_5_218	28_Sutta_Khu_Jaa_2.txt	471
J_5_218	28_Sutta_Khu_Jaa_2.txt	477
J_5_218	28_Sutta_Khu_Jaa_2.txt	483
J_5_218	28_Sutta_Khu_Jaa_2.txt	489
J_5_219	28_Sutta_Khu_Jaa_2.txt	509
J_5_219	28_Sutta_Khu_Jaa_2.txt	515
J_5_219	28_Sutta_Khu_Jaa_2.txt	521
J_5_219	28_Sutta_Khu_Jaa_2.txt	527
J_5_219	28_Sutta_Khu_Jaa_2.txt	541
J_5_219	28_Sutta_Khu_Jaa_2.txt	547
J_5_220	28_Sutta_Khu_Jaa_2.txt	553
J_5_220	28_Sutta_Khu_Jaa_2.txt	559
J_5_220	28_Sutta_Khu_Jaa_2.txt	565
J_5_220	28_Sutta_Khu_Jaa_2.txt	577
J_5_220	28_Sutta_Khu_Jaa_2.txt	583
J_5_220	28_Sutta_Khu_Jaa_2.txt	587
J_5_220	28_Sutta_Khu_Jaa_2.txt	593
J_5_220	28_Sutta_Khu_Jaa_2.txt	599
J_5_221	28_Sutta_Khu_Jaa_2.txt	623
J_5_221	28_Sutta_Khu_Jaa_2.txt	629
J_5_221	28_Sutta_Khu_Jaa_2.txt	635
J_5_221	28_Sutta_Khu_Jaa_2.txt	649
J_5_221	28_Sutta_Khu_Jaa_2.txt	655
J_5_221	28_Sutta_Khu_Jaa_2.txt	661
J_5_222	28_Sutta_Khu_Jaa_2.txt	667
J_5_222	28_Sutta_Khu_Jaa_2.txt	673
J_5_222	28_Sutta_Khu_Jaa_2.txt	685
J_5_223	28_Sutta_Khu_Jaa_2.txt	747
J_5_232	28_Sutta_Khu_Jaa_2.txt	808
J_5_232	28_Sutta_Khu_Jaa_2.txt	813
J_5_233	28_Sutta_Khu_Jaa_2.txt	821
J_5_233	28_Sutta_Khu_Jaa_2.txt	825
J_5_234	28_Sutta_Khu_Jaa_2.txt	863
J_5_234	28_Sutta_Khu_Jaa_2.txt	868
J_5_237	28_Sutta_Khu_Jaa_2.txt	873
J_5_238	28_Sutta_Khu_Jaa_2.txt	897
J_5_238	28_Sutta_Khu_Jaa_2.txt	910
J_5_239	28_Sutta_Khu_Jaa_2.txt	923
J_5_240	28_Sutta_Khu_Jaa_2.txt	946
J_5_240	28_Sutta_Khu_Jaa_2.txt	951
J_5_241	28_Sutta_Khu_Jaa_2.txt	967
J_5_241	28_Sutta_Khu_Jaa_2.txt	982
J_5_250	28_Sutta_Khu_Jaa_2.txt	1133
J_5_251	28_Sutta_Khu_Jaa_2.txt	1142
J_5_251	28_Sutta_Khu_Jaa_2.txt	1146
J_5_251	28_Sutta_Khu_Jaa_2.txt	1155
J_5_251	28_Sutta_Khu_Jaa_2.txt	1170
J_5_251	28_Sutta_Khu_Jaa_2.txt	1174
J_5_252	28_Sutta_Khu_Jaa_2.txt	1182
J_5_252	28_Sutta_Khu_Jaa_2.txt	1186
J_5_254	28_Sutta_Khu_Jaa_2.txt	1226
J_5_255	28_Sutta_Khu_Jaa_2.txt	1234
J_5_257	28_Sutta_Khu_Jaa_2.txt	1290
J_5_257	28_Sutta_Khu_Jaa_2.txt	1294
J_5_258	28_Sutta_Khu_Jaa_2.txt	1306
J_5_258	28_Sutta_Khu_Jaa_2.txt	1314
J_5_258	28_Sutta_Khu_Jaa_2.txt	1318
J_5_258	28_Sutta_Khu_Jaa_2.txt	1322
J_5_259	28_Sutta_Khu_Jaa_2.txt	1397
J_5_259	28_Sutta_Khu_Jaa_2.txt	1409
J_5_260	28_Sutta_Khu_Jaa_2.txt	1419
J_5_260	28_Sutta_Khu_Jaa_2.txt	1427
J_5_260	28_Sutta_Khu_Jaa_2.txt	1442
J_5_260	28_Sutta_Khu_Jaa_2.txt	1450
J_5_264	28_Sutta_Khu_Jaa_2.txt	1459
J_5_265	28_Sutta_Khu_Jaa_2.txt	1501
J_5_266	28_Sutta_Khu_Jaa_2.txt	1513
J_5_276	28_Sutta_Khu_Jaa_2.txt	1780
J_5_289	28_Sutta_Khu_Jaa_2.txt	1816
J_5_293	28_Sutta_Khu_Jaa_2.txt	1822
J_5_294	28_Sutta_Khu_Jaa_2.txt	1828
J_5_295	28_Sutta_Khu_Jaa_2.txt	1848
J_5_295	28_Sutta_Khu_Jaa_2.txt	1852
J_5_295	28_Sutta_Khu_Jaa_2.txt	1856
J_5_295	28_Sutta_Khu_Jaa_2.txt	1860
J_5_296	28_Sutta_Khu_Jaa_2.txt	1872
J_5_296	28_Sutta_Khu_Jaa_2.txt	1876
J_5_297	28_Sutta_Khu_Jaa_2.txt	1880
J_5_298	28_Sutta_Khu_Jaa_2.txt	1908
J_5_299	28_Sutta_Khu_Jaa_2.txt	1912
J_5_299	28_Sutta_Khu_Jaa_2.txt	1916
J_5_301	28_Sutta_Khu_Jaa_2.txt	1984
J_5_301	28_Sutta_Khu_Jaa_2.txt	1988
J_5_302	28_Sutta_Khu_Jaa_2.txt	1992
J_5_303	28_Sutta_Khu_Jaa_2.txt	2041
J_5_304	28_Sutta_Khu_Jaa_2.txt	2045
J_5_304	28_Sutta_Khu_Jaa_2.txt	2049
J_5_305	28_Sutta_Khu_Jaa_2.txt	2082
J_5_305	28_Sutta_Khu_Jaa_2.txt	2086
J_5_305	28_Sutta_Khu_Jaa_2.txt	2090
J_5_306	28_Sutta_Khu_Jaa_2.txt	2094
J_5_306	28_Sutta_Khu_Jaa_2.txt	2098
J_5_306	28_Sutta_Khu_Jaa_2.txt	2102
J_5_306	28_Sutta_Khu_Jaa_2.txt	2114
J_5_307	28_Sutta_Khu_Jaa_2.txt	2135
J_5_307	28_Sutta_Khu_Jaa_2.txt	2139
J_5_307	28_Sutta_Khu_Jaa_2.txt	2143
J_5_308	28_Sutta_Khu_Jaa_2.txt	2147
J_5_308	28_Sutta_Khu_Jaa_2.txt	2151
J_5_308	28_Sutta_Khu_Jaa_2.txt	2167
J_5_308	28_Sutta_Khu_Jaa_2.txt	2179
J_5_309	28_Sutta_Khu_Jaa_2.txt	2191
J_5_310	28_Sutta_Khu_Jaa_2.txt	2199
J_5_311	28_Sutta_Khu_Jaa_2.txt	2233
J_5_311	28_Sutta_Khu_Jaa_2.txt	2237
J_5_311	28_Sutta_Khu_Jaa_2.txt	2241
J_5_311	28_Sutta_Khu_Jaa_2.txt	2245
J_5_317	28_Sutta_Khu_Jaa_2.txt	2276
J_5_317	28_Sutta_Khu_Jaa_2.txt	2280
J_5_317	28_Sutta_Khu_Jaa_2.txt	2284
J_5_318	28_Sutta_Khu_Jaa_2.txt	2319
J_5_318	28_Sutta_Khu_Jaa_2.txt	2323
J_5_318	28_Sutta_Khu_Jaa_2.txt	2331
J_5_319	28_Sutta_Khu_Jaa_2.txt	2335
J_5_319	28_Sutta_Khu_Jaa_2.txt	2340
J_5_319	28_Sutta_Khu_Jaa_2.txt	2351
J_5_320	28_Sutta_Khu_Jaa_2.txt	2355
J_5_320	28_Sutta_Khu_Jaa_2.txt	2359
J_5_321	28_Sutta_Khu_Jaa_2.txt	2367
J_5_321	28_Sutta_Khu_Jaa_2.txt	2371
J_5_321	28_Sutta_Khu_Jaa_2.txt	2375
J_5_322	28_Sutta_Khu_Jaa_2.txt	2397
J_5_322	28_Sutta_Khu_Jaa_2.txt	2443
J_5_323	28_Sutta_Khu_Jaa_2.txt	2451
J_5_323	28_Sutta_Khu_Jaa_2.txt	2455
J_5_323	28_Sutta_Khu_Jaa_2.txt	2463
J_5_324	28_Sutta_Khu_Jaa_2.txt	2495
J_5_324	28_Sutta_Khu_Jaa_2.txt	2503
J_5_326	28_Sutta_Khu_Jaa_2.txt	2541
J_5_326	28_Sutta_Khu_Jaa_2.txt	2558
J_5_327	28_Sutta_Khu_Jaa_2.txt	2567
J_5_327	28_Sutta_Khu_Jaa_2.txt	2571
J_5_328	28_Sutta_Khu_Jaa_2.txt	2595
J_5_328	28_Sutta_Khu_Jaa_2.txt	2599
J_5_329	28_Sutta_Khu_Jaa_2.txt	2627
J_5_330	28_Sutta_Khu_Jaa_2.txt	2635
J_5_339	28_Sutta_Khu_Jaa_2.txt	2751
J_5_339	28_Sutta_Khu_Jaa_2.txt	2755
J_5_339	28_Sutta_Khu_Jaa_2.txt	2767
J_5_339	28_Sutta_Khu_Jaa_2.txt	2779
J_5_340	28_Sutta_Khu_Jaa_2.txt	2797
J_5_340	28_Sutta_Khu_Jaa_2.txt	2805
J_5_340	28_Sutta_Khu_Jaa_2.txt	2843
J_5_341	28_Sutta_Khu_Jaa_2.txt	2847
J_5_341	28_Sutta_Khu_Jaa_2.txt	2851
J_5_341	28_Sutta_Khu_Jaa_2.txt	2855
J_5_343	28_Sutta_Khu_Jaa_2.txt	2859
J_5_343	28_Sutta_Khu_Jaa_2.txt	2863
J_5_343	28_Sutta_Khu_Jaa_2.txt	2867
J_5_343	28_Sutta_Khu_Jaa_2.txt	2891
J_5_344	28_Sutta_Khu_Jaa_2.txt	2903
J_5_345	28_Sutta_Khu_Jaa_2.txt	2909
J_5_346	28_Sutta_Khu_Jaa_2.txt	2931
J_5_346	28_Sutta_Khu_Jaa_2.txt	2940
J_5_346	28_Sutta_Khu_Jaa_2.txt	2944
J_5_348	28_Sutta_Khu_Jaa_2.txt	3006
J_5_348	28_Sutta_Khu_Jaa_2.txt	3020
J_5_348	28_Sutta_Khu_Jaa_2.txt	3024
J_5_348	28_Sutta_Khu_Jaa_2.txt	3028
J_5_348	28_Sutta_Khu_Jaa_2.txt	3032
J_5_348	28_Sutta_Khu_Jaa_2.txt	3036
J_5_349	28_Sutta_Khu_Jaa_2.txt	3040
J_5_349	28_Sutta_Khu_Jaa_2.txt	3048
J_5_349	28_Sutta_Khu_Jaa_2.txt	3074
J_5_350	28_Sutta_Khu_Jaa_2.txt	3078
J_5_350	28_Sutta_Khu_Jaa_2.txt	3082
J_5_351	28_Sutta_Khu_Jaa_2.txt	3090
J_5_351	28_Sutta_Khu_Jaa_2.txt	3094
J_5_351	28_Sutta_Khu_Jaa_2.txt	3114
J_5_352	28_Sutta_Khu_Jaa_2.txt	3126
J_5_353	28_Sutta_Khu_Jaa_2.txt	3142
J_5_353	28_Sutta_Khu_Jaa_2.txt	3160
J_5_359	28_Sutta_Khu_Jaa_2.txt	3169
J_5_360	28_Sutta_Khu_Jaa_2.txt	3181
J_5_360	28_Sutta_Khu_Jaa_2.txt	3202
J_5_361	28_Sutta_Khu_Jaa_2.txt	3210
J_5_362	28_Sutta_Khu_Jaa_2.txt	3223
J_5_363	28_Sutta_Khu_Jaa_2.txt	3235
J_5_363	28_Sutta_Khu_Jaa_2.txt	3251
J_5_364	28_Sutta_Khu_Jaa_2.txt	3255
J_5_365	28_Sutta_Khu_Jaa_2.txt	3263
J_5_365	28_Sutta_Khu_Jaa_2.txt	3267
J_5_366	28_Sutta_Khu_Jaa_2.txt	3275
J_5_366	28_Sutta_Khu_Jaa_2.txt	3284
J_5_368	28_Sutta_Khu_Jaa_2.txt	3311
J_5_369	28_Sutta_Khu_Jaa_2.txt	3346
J_5_370	28_Sutta_Khu_Jaa_2.txt	3350
J_5_370	28_Sutta_Khu_Jaa_2.txt	3355
J_5_370	28_Sutta_Khu_Jaa_2.txt	3359
J_5_371	28_Sutta_Khu_Jaa_2.txt	3367
J_5_371	28_Sutta_Khu_Jaa_2.txt	3375
J_5_372	28_Sutta_Khu_Jaa_2.txt	3391
J_5_372	28_Sutta_Khu_Jaa_2.txt	3395
J_5_373	28_Sutta_Khu_Jaa_2.txt	3403
J_5_373	28_Sutta_Khu_Jaa_2.txt	3407
J_5_373	28_Sutta_Khu_Jaa_2.txt	3411
J_5_374	28_Sutta_Khu_Jaa_2.txt	3420
J_5_374	28_Sutta_Khu_Jaa_2.txt	3440
J_5_375	28_Sutta_Khu_Jaa_2.txt	3456
J_5_375	28_Sutta_Khu_Jaa_2.txt	3464
J_5_376	28_Sutta_Khu_Jaa_2.txt	3496
J_5_377	28_Sutta_Khu_Jaa_2.txt	3508
J_5_377	28_Sutta_Khu_Jaa_2.txt	3528
J_5_377	28_Sutta_Khu_Jaa_2.txt	3536
J_5_377	28_Sutta_Khu_Jaa_2.txt	3540
J_5_377	28_Sutta_Khu_Jaa_2.txt	3544
J_5_377	28_Sutta_Khu_Jaa_2.txt	3548
J_5_377	28_Sutta_Khu_Jaa_2.txt	3552
J_5_378	28_Sutta_Khu_Jaa_2.txt	3556
J_5_378	28_Sutta_Khu_Jaa_2.txt	3560
J_5_378	28_Sutta_Khu_Jaa_2.txt	3564
J_5_378	28_Sutta_Khu_Jaa_2.txt	3574
J_5_378	28_Sutta_Khu_Jaa_2.txt	3578
J_5_378	28_Sutta_Khu_Jaa_2.txt	3582
J_5_379	28_Sutta_Khu_Jaa_2.txt	3602
J_5_379	28_Sutta_Khu_Jaa_2.txt	3610
J_5_379	28_Sutta_Khu_Jaa_2.txt	3622
J_5_380	28_Sutta_Khu_Jaa_2.txt	3631
J_5_380	28_Sutta_Khu_Jaa_2.txt	3639
J_5_381	28_Sutta_Khu_Jaa_2.txt	3643
J_5_381	28_Sutta_Khu_Jaa_2.txt	3647
J_5_382	28_Sutta_Khu_Jaa_2.txt	3655
J_5_387	28_Sutta_Khu_Jaa_2.txt	3671
J_5_387	28_Sutta_Khu_Jaa_2.txt	3677
J_5_388	28_Sutta_Khu_Jaa_2.txt	3685
J_5_388	28_Sutta_Khu_Jaa_2.txt	3693
J_5_388	28_Sutta_Khu_Jaa_2.txt	3701
J_5_389	28_Sutta_Khu_Jaa_2.txt	3720
J_5_390	28_Sutta_Khu_Jaa_2.txt	3728
J_5_390	28_Sutta_Khu_Jaa_2.txt	3734
J_5_390	28_Sutta_Khu_Jaa_2.txt	3740
J_5_391	28_Sutta_Khu_Jaa_2.txt	3744
J_5_391	28_Sutta_Khu_Jaa_2.txt	3762
J_5_391	28_Sutta_Khu_Jaa_2.txt	3768
J_5_393	28_Sutta_Khu_Jaa_2.txt	3784
J_5_394	28_Sutta_Khu_Jaa_2.txt	3822
J_5_394	28_Sutta_Khu_Jaa_2.txt	3834
J_5_394	28_Sutta_Khu_Jaa_2.txt	3840
J_5_395	28_Sutta_Khu_Jaa_2.txt	3846
J_5_395	28_Sutta_Khu_Jaa_2.txt	3852
J_5_395	28_Sutta_Khu_Jaa_2.txt	3867
J_5_396	28_Sutta_Khu_Jaa_2.txt	3873
J_5_396	28_Sutta_Khu_Jaa_2.txt	3879
J_5_396	28_Sutta_Khu_Jaa_2.txt	3885
J_5_397	28_Sutta_Khu_Jaa_2.txt	3903
J_5_397	28_Sutta_Khu_Jaa_2.txt	3915
J_5_397	28_Sutta_Khu_Jaa_2.txt	3921
J_5_398	28_Sutta_Khu_Jaa_2.txt	3941
J_5_399	28_Sutta_Khu_Jaa_2.txt	3959
J_5_399	28_Sutta_Khu_Jaa_2.txt	3977
J_5_400	28_Sutta_Khu_Jaa_2.txt	3995
J_5_400	28_Sutta_Khu_Jaa_2.txt	4013
J_5_401	28_Sutta_Khu_Jaa_2.txt	4019
J_5_402	28_Sutta_Khu_Jaa_2.txt	4055
J_5_402	28_Sutta_Khu_Jaa_2.txt	4061
J_5_402	28_Sutta_Khu_Jaa_2.txt	4067
J_5_403	28_Sutta_Khu_Jaa_2.txt	4091
J_5_404	28_Sutta_Khu_Jaa_2.txt	4103
J_5_404	28_Sutta_Khu_Jaa_2.txt	4110
J_5_405	28_Sutta_Khu_Jaa_2.txt	4130
J_5_407	28_Sutta_Khu_Jaa_2.txt	4189
J_5_408	28_Sutta_Khu_Jaa_2.txt	4235
J_5_408	28_Sutta_Khu_Jaa_2.txt	4242
